map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
43,0.00015076434647198766,0.00015787305892445147,0.00015827645256649703,0.00015945550694596022,8.691160473972559e-06
44,0.0010215507354587317,0.0010389052331447601,0.0010283755837008357,0.001036483095958829,1.4932360500097275e-05
45,0.0007090670405887067,0.0006835142849013209,0.0006823089206591249,0.0006798217073082924,-2.9245333280414343e-05
46,0.0005995919345878065,0.0006264375406317413,0.0006398308905772865,0.0006427318439818919,4.313990939408541e-05
47,0.0006847792537882924,0.0007036348688416183,0.0007153590559028089,0.0007116513443179429,2.687209052965045e-05
48,0.0010887269163504243,-0.021777812391519547,-0.08072306215763092,0.0009634965099394321,-0.00012523040641099215
49,0.00013760135334450752,0.00014165240281727165,0.00014583373558707535,0.00014662773173768073,9.026378393173218e-06
50,0.0016273583751171827,0.001595919718965888,-0.01596660539507866,0.0020194200333207846,0.00039206165820360184
51,-0.34253233671188354,0.001099653192795813,-0.5031834840774536,-0.2820853590965271,0.060446977615356445
52,-0.009622972458600998,-0.0579649992287159,0.0011974056251347065,0.0009539405000396073,0.010576913133263588
53,0.0005886298604309559,0.000568963005207479,0.0005778289632871747,0.0005814344040118158,-7.1954564191401005e-06
54,0.00024256529286503792,0.0002479897520970553,0.00025408060173504055,0.0002476381487213075,5.072855856269598e-06
55,0.0009805128211155534,0.001006817095912993,0.0009944542543962598,0.0010093433083966374,2.883048728108406e-05
56,0.0011569794733077288,0.0011982334544882178,0.0011273205745965242,0.00110059033613652,-5.638913717120886e-05
57,8.345539390575141e-05,9.274920739699155e-05,9.220039646606892e-05,9.097815200220793e-05,7.522758096456528e-06
58,0.00033696816535666585,0.0003537650336511433,0.0003537341835908592,-0.046310778707265854,-0.04664774611592293
59,0.0009212993900291622,0.0008700608159415424,0.0009188285330310464,0.0008232430554926395,-9.805633453652263e-05
60,0.0010363874025642872,0.0010466427775099874,0.0009886680636554956,0.0009700616938062012,-6.632570875808597e-05
61,0.00019853166304528713,0.00020710095122922212,0.00021542883769143373,0.000226091273361817,2.755961031652987e-05
62,0.00032929485314525664,0.00035941420355811715,0.0003760894469451159,0.0003757654340006411,4.647058085538447e-05
63,0.00026011449517682195,0.00028007570654153824,0.0002880205574911088,0.00029118830570951104,3.1073810532689095e-05
64,0.001127401483245194,0.0011596402619034052,0.00110622716601938,0.001117883832193911,-9.517651051282883e-06
65,0.0010312789818271995,0.0010522481752559543,0.0009891809895634651,0.0008780622156336904,-0.0001532167661935091
66,0.0009443789604119956,0.000940714671742171,0.0009432942606508732,0.0009464620379731059,2.083077561110258e-06
