map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
164,1.0009108781814575,0.801240086555481,0.5015501976013184,0.8013725280761719,-0.19953835010528564
165,1.0002593994140625,1.0002381801605225,1.0002421140670776,1.0002471208572388,-1.2278556823730469e-05
166,0.9937515258789062,0.9961854815483093,0.9882117509841919,0.9947023391723633,0.0009508132934570312
167,1.0011345148086548,1.0011186599731445,1.001054048538208,1.0010005235671997,-0.00013399124145507812
168,1.0006458759307861,1.0006378889083862,1.0006474256515503,1.0006452798843384,-5.960464477539062e-07
169,1.0002456903457642,1.0002453327178955,1.000246286392212,1.0002483129501343,2.6226043701171875e-06
170,1.0003811120986938,1.000383734703064,1.0003809928894043,1.00039541721344,1.430511474609375e-05
171,-7.099015235900879,-2.197713851928711,0.8022997975349426,-5.397841453552246,1.7011737823486328
172,-0.5994194149971008,-0.19950585067272186,-1.5995023250579834,-1.3995146751403809,-0.80009526014328
173,1.000241994857788,1.0002517700195312,1.0002562999725342,0.9002672433853149,-0.09997475147247314
174,1.000210165977478,1.000213861465454,1.0002189874649048,1.000220537185669,1.0371208190917969e-05
175,1.0000247955322266,1.0000247955322266,1.0000247955322266,1.0000247955322266,0.0
176,-7.815915107727051,-5.107881546020508,-4.6986308097839355,-3.371750593185425,4.444164276123047
177,0.800631046295166,0.8005884289741516,0.8006429672241211,0.8006017804145813,-2.9265880584716797e-05
178,0.005120563320815563,1.001711130142212,1.0017426013946533,1.0017244815826416,0.9966039061546326
179,1.0005135536193848,1.0005178451538086,1.0005223751068115,1.000527024269104,1.3470649719238281e-05
180,1.0002177953720093,1.0002185106277466,1.0002256631851196,1.0002260208129883,8.225440979003906e-06
181,-3.8993079662323,-3.1993308067321777,-3.699298858642578,-3.6523959636688232,0.24691200256347656
182,1.0013277530670166,1.0013859272003174,1.001352310180664,1.0013573169708252,2.956390380859375e-05
183,1.0006415843963623,1.0006438493728638,1.00064218044281,1.0006425380706787,9.5367431640625e-07
184,1.0005608797073364,1.0005700588226318,1.0005760192871094,1.0005805492401123,1.9669532775878906e-05
